"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,60.0,0.0,0.36312347650527954,"Domestic violence not confirmed as consistent <font color = red>predictor</font> of mass shootings",1.0,0.6169324517250061,"Domestic violence not confirmed as consistent <font color = green>results</font> of mass shootings","Successful"
0.0,108.0,0.0,0.2821127772331238,"UPDATED: Ron <font color = red>Paul</font> says ""our <font color = red>taxes</font>"" doubled under Rick Perry",1.0,0.5109832882881165,"UPDATED: Ron <font color = green>reed</font> says ""our <font color = green>numbers</font>"" doubled under Rick Perry","Successful"
0.0,1.0,1.0,0.5271899104118347,"Obama Ordered Half Staff Flag for Whitney Houston but not for Shirley Temple",1.0,0.5271899104118347,"Obama Ordered Half Staff Flag for Whitney Houston but not for Shirley Temple","Skipped"
0.0,1.0,1.0,0.6092180609703064,"Pete Winstead says Austin is the largest U.S. city without a nonstop flight to Europe",1.0,0.6092180609703064,"Pete Winstead says Austin is the largest U.S. city without a nonstop flight to Europe","Skipped"
0.0,24.0,0.0,0.29802197217941284,"Trump wants to send Native Americans to India, <font color = red>fake</font> news story says",1.0,0.6106610894203186,"Trump wants to send Native Americans to India, <font color = green>iran</font> news story says","Successful"
0.0,106.0,0.0,0.14879155158996582,"No <font color = red>evidence</font> Santa Fe <font color = red>killer</font> <font color = red>expressed</font> <font color = red>love</font> for Obama",1.0,0.566653311252594,"No <font color = green>wonder</font> Santa Fe <font color = green>women</font> <font color = green>felt</font> <font color = green>affinity</font> for Obama","Successful"
0.0,1.0,1.0,0.5418030619621277,"Workman misquotes immigration report",1.0,0.5418030619621277,"Workman misquotes immigration report","Skipped"
0.0,98.0,0.0,0.27183765172958374,"Alison Lundergan Grimes <font color = red>says</font> Mitch McConnell, not she, is <font color = red>taking</font> money from anti-coal groups",1.0,0.5937554836273193,"Alison Lundergan Grimes <font color = green>replaces</font> Mitch McConnell, not she, is <font color = green>raised</font> money from anti-coal groups","Successful"
0.0,50.0,0.0,0.12415939569473267,"Does S. Africa really employ more civil servants than the US? <font color = red>The</font> <font color = red>claim</font> is false | Africa Check",0.0,0.2653812766075134,"Does S. Africa really employ more civil servants than the US? <font color = red>some</font> <font color = red>result</font> is false | Africa Check","Failed"
0.0,294.0,0.0,0.07843387126922607,"Health <font color = red>officials</font> <font color = red>announced</font> in <font color = red>June</font> <font color = red>2017</font> that <font color = red>Donald</font> <font color = red>Trump's</font> <font color = red>health</font> is ""deteriorating.""",1.0,0.5352907180786133,"Health <font color = green>equality</font> <font color = green>added</font> in <font color = green>march</font> <font color = green>2000</font> that <font color = green>democrats</font> <font color = green>said</font> <font color = green>gender</font> is ""deteriorating.""","Successful"
0.0,294.0,0.0,0.07159137725830078,"NASA has <font color = red>confirmed</font> the <font color = red>Earth</font> will <font color = red>experience</font> <font color = red>15</font> <font color = red>straight</font> <font color = red>days</font> of darkness.",0.0,0.49882566928863525,"NASA has <font color = red>demonstrated</font> the <font color = red>atmosphere</font> will <font color = red>take</font> <font color = red>11</font> <font color = red>real</font> <font color = red>seasons</font> of darkness.","Failed"
0.0,25.0,0.0,0.37613457441329956,"U.S. Senate candidate Barry Hinckley says incumbent Sen. Sheldon Whitehouse voted for a $525-billion <font color = red>tax</font> hike on the middle class",1.0,0.5371161699295044,"U.S. Senate candidate Barry Hinckley says incumbent Sen. Sheldon Whitehouse voted for a $525-billion <font color = green>pay</font> hike on the middle class","Successful"
0.0,87.0,0.0,0.07149028778076172,"Claim that Trump welcomes Jamaica as a U.<font color = red>S</font>. territory is <font color = red>fake</font> news",1.0,0.5951340794563293,"Claim that Trump welcomes Jamaica as a U.<font color = green>sen</font>. territory is <font color = green>bbc</font> news","Successful"
0.0,1.0,1.0,0.5114160776138306,"Anti-rail group incorrect that city proposition envisions no money for lanes on congested roads",1.0,0.5114160776138306,"Anti-rail group incorrect that city proposition envisions no money for lanes on congested roads","Skipped"
0.0,1.0,1.0,0.560151994228363,"Source:",1.0,0.560151994228363,"Source:","Skipped"
0.0,1.0,1.0,0.6837337613105774,"Crying Child Used to Bait Rape Victims",1.0,0.6837337613105774,"Crying Child Used to Bait Rape Victims","Skipped"
0.0,88.0,0.0,0.3676392436027527,"Donald Trump told <font color = red>Phil</font> <font color = red>Donahue</font> that he was an atheist in 1989.",1.0,0.5583736300468445,"Donald Trump told <font color = green>e</font> <font color = green>ly</font> that he was an atheist in 1989.","Successful"
0.0,99.0,0.0,0.1303997039794922,"Fake news: Michigan GOP elector didn't choose <font color = red>suicide</font> over <font color = red>voting</font> for Trump",1.0,0.6873592734336853,"Fake news: Michigan GOP elector didn't choose <font color = green>michigan</font> over <font color = green>michigan</font> for Trump","Successful"
0.0,1.0,1.0,0.6029012203216553,"18th Century quote about democracy",1.0,0.6029012203216553,"18th Century quote about democracy","Skipped"
0.0,44.0,0.0,0.295773446559906,"Turmeric can prevent dementia; as a result, India, whose <font color = red>food</font> contains a large amount of the spice, has the lowest <font color = red>rates</font> of dementia worldwide.",1.0,0.5638855695724487,"Turmeric can prevent dementia; as a result, India, whose <font color = green>cuisine</font> contains a large amount of the spice, has the lowest <font color = green>extent</font> of dementia worldwide.","Successful"
0.0,81.0,0.0,0.07833385467529297,"No, <font color = red>Cleveland</font> <font color = red>police</font> are not '<font color = red>standing</font> <font color = red>down'</font> during RNC",0.0,0.4027811884880066,"No, <font color = red>women</font> <font color = red>women</font> are not '<font color = red>been</font> <font color = red>left</font> during RNC","Failed"
0.0,1.0,1.0,0.5040064454078674,"Challenger Scott Hassett says Attorney General J.B. Van Hollen knew about district attorney sexting case but did nothing about it",1.0,0.5040064454078674,"Challenger Scott Hassett says Attorney General J.B. Van Hollen knew about district attorney sexting case but did nothing about it","Skipped"
0.0,91.0,0.0,0.06570053100585938,"Nelson Mandela praised President Trump ahead of a <font color = red>South</font> African visit by <font color = red>Barack</font> Obama.",1.0,0.5422236919403076,"Nelson Mandela praised President Trump ahead of a <font color = green>leading</font> African visit by <font color = green>pm</font> Obama.","Successful"
0.0,82.0,0.0,0.2595163583755493,"Trump campaign chair misquotes Russian media in bogus <font color = red>claim</font> about <font color = red>NATO</font> base terrorist attack",1.0,0.6548714637756348,"Trump campaign chair misquotes Russian media in bogus <font color = green>sense</font> about <font color = green>drone</font> base terrorist attack","Successful"
0.0,1.0,1.0,0.6988298892974854,"Ted Lyon says most Texas schools spend 45 days on mandated tests",1.0,0.6988298892974854,"Ted Lyon says most Texas schools spend 45 days on mandated tests","Skipped"
0.0,220.0,0.0,0.15920042991638184,"Actor <font color = red>Sylvester</font> <font color = red>Stallone</font> <font color = red>said</font> <font color = red>Barack</font> <font color = red>Obama</font> is a  ‘<font color = red>closet</font> homosexual <font color = red>living</font> a lie.'",1.0,0.5125381946563721,"Actor <font color = green>ed</font> <font color = green>rep</font> <font color = green>writes</font> <font color = green>regarding</font> <font color = green>afghanistan</font> is a  ‘<font color = green>man</font> homosexual <font color = green>told</font> a lie.'","Successful"
0.0,141.0,0.0,0.11011505126953125,"Actor Sean <font color = red>Penn</font> was <font color = red>killed</font> in <font color = red>January</font> 2016.",1.0,0.6588608622550964,"Actor Sean <font color = green>connor</font> was <font color = green>married</font> in <font color = green>jun</font> 2016.","Successful"
0.0,284.0,0.0,0.11738383769989014,"Kentucky <font color = red>police</font> shot a white <font color = red>coal</font> <font color = red>miner</font> after <font color = red>mistaking</font> him for a <font color = red>black</font> man.",1.0,0.6123962998390198,"Kentucky <font color = green>elk</font> shot a white <font color = green>ben</font> <font color = green>smith</font> after <font color = green>playing</font> him for a <font color = green>kentucky</font> man.","Successful"
0.0,87.0,0.0,0.08002316951751709,"Somali Muslim refugees ""<font color = red>took</font> over"" the <font color = red>small</font> <font color = red>town</font> of Shelbyville, Tennessee and targeted local <font color = red>Christians</font> with ""<font color = red>violent</font> Islamic crimes"".",0.0,0.1878475546836853,"Somali Muslim refugees ""<font color = red>built</font> over"" the <font color = red>smaller</font> <font color = red>towns</font> of Shelbyville, Tennessee and targeted local <font color = red>christians</font> with ""<font color = red>anti</font> Islamic crimes"".","Failed"
0.0,24.0,0.0,0.09930241107940674,"U.<font color = red>S</font>. citizens who receive government benefits will soon be required to have <font color = red>microchips</font> surgically implanted in them.",0.0,0.16987329721450806,"U.<font color = red>state</font>. citizens who receive government benefits will soon be required to have <font color = red>chips</font> surgically implanted in them.","Failed"
0.0,100.0,0.0,0.20376521348953247,"Bill Still Report Updates Claim that UPS <font color = red>Smuggled</font> <font color = red>Refugees</font> on Plane",1.0,0.7150506973266602,"Bill Still Report Updates Claim that UPS <font color = green>earned</font> <font color = green>money</font> on Plane","Successful"
0.0,41.0,0.0,0.4164005517959595,"William Hung of American Idol Fame <font color = red>Committed</font> Suicide",1.0,0.665047824382782,"William Hung of American Idol Fame <font color = green>led</font> Suicide","Successful"
0.0,172.0,0.0,0.11413228511810303,"Group claims <font color = red>repeal</font> of prevailing wage <font color = red>would</font> <font color = red>open</font> an '<font color = red>illegal</font> worker loophole'",1.0,0.6432589888572693,"Group claims <font color = green>inequality</font> of prevailing wage <font color = green>rate</font> <font color = green>along</font> an '<font color = green>average</font> worker loophole'","Successful"
0.0,96.0,0.0,0.15771758556365967,"Moderator <font color = red>Chris</font> Wallace <font color = red>received</font> a ""cease and <font color = red>desist</font>"" letter from <font color = red>Trump</font> about groping allegations in the <font color = red>midst</font> of a presidential debate.",0.0,0.33293861150741577,"Moderator <font color = red>chris</font> Wallace <font color = red>included</font> a ""cease and <font color = red>key</font>"" letter from <font color = red>trump</font> about groping allegations in the <font color = red>face</font> of a presidential debate.","Failed"
0.0,157.0,0.0,0.309770405292511,"President’s <font color = red>Brother-In-Law</font>’s <font color = red>Job</font> <font color = red>Saved</font> <font color = red>By</font> Economic Stimulus <SPLIT>Check",1.0,0.633880078792572,"President’s <font color = green>senator</font>’s <font color = green>senate</font> <font color = green>results</font> <font color = green>from</font> Economic Stimulus <SPLIT>Check","Successful"
0.0,183.0,0.0,0.11519443988800049,"House speaker <font color = red>Paul</font> Ryan asserted that women who <font color = red>use</font> <font color = red>birth</font> control are <font color = red>committing</font> murder.",1.0,0.5147936344146729,"House speaker <font color = green>dan</font> Ryan asserted that women who <font color = green>do</font> <font color = green>income</font> control are <font color = green>investigating</font> murder.","Successful"
0.0,52.0,0.0,0.31279557943344116,"Jim Renacci says a government investigation targeted contributions to election foe <font color = red>Betty</font> Sutton",1.0,0.6153050661087036,"Jim Renacci says a government investigation targeted contributions to election foe <font color = green>jennifer</font> Sutton","Successful"
0.0,32.0,0.0,0.11666089296340942,"The Obama <font color = red>administration</font> issued a <font color = red>ban</font> on sending <font color = red>Christmas</font> cards to <font color = red>U</font>.S. military members serving overseas.",0.0,0.3287573456764221,"The Obama <font color = red>administrations</font> issued a <font color = red>prohibited</font> on sending <font color = red>christmas</font> cards to <font color = red>u</font>.S. military members serving overseas.","Failed"
0.0,1.0,1.0,0.763268768787384,"Senator Hillary Clinton named “Walking Eagle” by American<SPLIT>Indians",1.0,0.763268768787384,"Senator Hillary Clinton named “Walking Eagle” by American<SPLIT>Indians","Skipped"
0.0,73.0,0.0,0.29945164918899536,"President Trump said police and firefighters <font color = red>make</font> too much money in order to justify eliminating some of their <font color = red>tax</font> deductions.",1.0,0.5145704746246338,"President Trump said police and firefighters <font color = green>expenditure</font> too much money in order to justify eliminating some of their <font color = green>income</font> deductions.","Successful"
0.0,1.0,1.0,0.7743895649909973,"Wisconsin Gov. Scott Walker erased his pledge to create jobs, state Democratic chairman Mike Tate says",1.0,0.7743895649909973,"Wisconsin Gov. Scott Walker erased his pledge to create jobs, state Democratic chairman Mike Tate says","Skipped"
0.0,1.0,1.0,0.7778488397598267,"Help the Victims of the Tsunam",1.0,0.7778488397598267,"Help the Victims of the Tsunam","Skipped"
0.0,1.0,1.0,0.5374004244804382,"Rep. F. James Sensenbrenner says 75 percent of closed air traffic towers are in Republican districts",1.0,0.5374004244804382,"Rep. F. James Sensenbrenner says 75 percent of closed air traffic towers are in Republican districts","Skipped"
0.0,61.0,0.0,0.31213152408599854,"No, <font color = red>Barack</font> <font color = red>Obama</font> does not owe $400 million in restitution fees",1.0,0.5462462306022644,"No, <font color = green>senator</font> <font color = green>roosevelt</font> does not owe $400 million in restitution fees","Successful"
0.0,24.0,0.0,0.364002525806427,"NYPD Investigates Bill Clinton in <font color = red>Underage</font> Sex Ring",1.0,0.6259042024612427,"NYPD Investigates Bill Clinton in <font color = green>child</font> Sex Ring","Successful"
0.0,132.0,0.0,0.1503986120223999,"Boycott <font color = red>Petro</font> <font color = red>Express</font> because it’s <font color = red>owned</font> by Hugo Chavez",1.0,0.5840526819229126,"Boycott <font color = green>union</font> <font color = green>pacific</font> because it’s <font color = green>edited</font> by Hugo Chavez","Successful"
0.0,1.0,1.0,0.5045262575149536,"Gov. Rick Perry says his border security efforts led to 60-percent drop in crime along Texas-Mexico border",1.0,0.5045262575149536,"Gov. Rick Perry says his border security efforts led to 60-percent drop in crime along Texas-Mexico border","Skipped"
0.0,65.0,0.0,0.1642845869064331,"'Every Sperm Cell Is A Life' <font color = red>story</font> is <font color = red>fake</font>, if you click through",1.0,0.533538281917572,"'Every Sperm Cell Is A Life' <font color = green>cause</font> is <font color = green>more</font>, if you click through","Successful"
0.0,27.0,0.0,0.05602341890335083,"Richard Gere was taken to a hospital <font color = red>emergency</font> room to have a gerbil removed from his rectum.",0.0,0.07529515027999878,"Richard Gere was taken to a hospital <font color = red>patient</font> room to have a gerbil removed from his rectum.","Failed"
0.0,72.0,0.0,0.20952236652374268,"Donald Trump says <font color = red>Hillary</font> <font color = red>Clinton</font> would create 'totally open borders'",1.0,0.6001076102256775,"Donald Trump says <font color = green>senators</font> <font color = green>said</font> would create 'totally open borders'","Successful"
0.0,124.0,0.0,0.0731995701789856,"Donald Trump's <font color = red>Las</font> <font color = red>Vegas</font> <font color = red>property</font> is not a casino because the <font color = red>Nevada</font> <font color = red>Gaming</font> Commission refused Trump a gaming license and <font color = red>deemed</font> him insufficiently ""trustworthy.""",0.0,0.18649566173553467,"Donald Trump's <font color = red>las</font> <font color = red>vegas</font> <font color = red>den</font> is not a casino because the <font color = red>nevada</font> <font color = red>elections</font> Commission refused Trump a gaming license and <font color = red>made</font> him insufficiently ""trustworthy.""","Failed"
0.0,64.0,0.0,0.41458332538604736,"Iranian pilot of hijacked flight 93 to be presented with <font color = red>Medal</font> of Honor",1.0,0.6108556985855103,"Iranian pilot of hijacked flight 93 to be presented with <font color = green>guest</font> of Honor","Successful"
0.0,77.0,0.0,0.3204159140586853,"Did <font color = red>Dwayne</font> the Rock Johnson officially file to run for <font color = red>president</font> in 2020?",1.0,0.7325732111930847,"Did <font color = green>o</font> the Rock Johnson officially file to run for <font color = green>reelected</font> in 2020?","Successful"
0.0,160.0,0.0,0.20145940780639648,"Jenna <font color = red>Fischer</font> of 'The Office' <font color = red>tweets</font> outdated <font color = red>info</font> on teacher tax deduction",1.0,0.7076113224029541,"Jenna <font color = green>roberts</font> of 'The Office' <font color = green>highlighted</font> outdated <font color = green>results</font> on teacher tax deduction","Successful"
0.0,57.0,0.0,0.4739227890968323,"<SPLIT>Unvaccinated children pose no <font color = red>threat</font> to anyone ",1.0,0.6514952182769775,"<SPLIT>Unvaccinated children pose no <font color = green>difference</font> to anyone ","Successful"
0.0,51.0,0.0,0.10337895154953003,"Nabisco is <font color = red>issuing</font> <font color = red>Spam-flavored</font> Oreos.",0.0,0.1789277195930481,"Nabisco is <font color = red>finishing</font> <font color = red>new</font> Oreos.","Failed"
0.0,1.0,1.0,0.6195176243782043,"Chris Matthews discusses 48-hour rule, Florida voting law with Florida GOP chairman Lenny Curry",1.0,0.6195176243782043,"Chris Matthews discusses 48-hour rule, Florida voting law with Florida GOP chairman Lenny Curry","Skipped"
0.0,123.0,0.0,0.0874362587928772,"The <font color = red>movie</font> ""Finding Dory"" <font color = red>features</font> a transgender stingray <font color = red>named</font> StingRhonda.",1.0,0.5282876491546631,"The <font color = green>section</font> ""Finding Dory"" <font color = green>references</font> a transgender stingray <font color = green>s</font> StingRhonda.","Successful"
0.0,18.0,0.0,0.45103418827056885,"Obama’s <font color = red>New</font> World Order Speech",1.0,0.5720727443695068,"Obama’s <font color = green>revised</font> World Order Speech","Successful"
0.0,21.0,0.0,0.48370909690856934,"Scott Walker <font color = red>says</font> Mark Neumann = Nancy Pelosi",1.0,0.7569924592971802,"Scott Walker <font color = green>×</font> Mark Neumann = Nancy Pelosi","Successful"
0.0,35.0,0.0,0.4657241702079773,"Gov. John Kasich says Ohioans carry the seventh heaviest <font color = red>tax</font> burden",1.0,0.6781320571899414,"Gov. John Kasich says Ohioans carry the seventh heaviest <font color = green>travel</font> burden","Successful"
0.0,1.0,1.0,0.5225927233695984,"McDonald’s Uses Worm Meat Fillers",1.0,0.5225927233695984,"McDonald’s Uses Worm Meat Fillers","Skipped"
0.0,44.0,0.0,0.39505457878112793,"Contractors <font color = red>say</font> business support for ""right to work"" law is minimal",1.0,0.5443615317344666,"Contractors <font color = green>providing</font> business support for ""right to work"" law is minimal","Successful"
0.0,208.0,0.0,0.12178295850753784,"A <font color = red>photograph</font> <font color = red>shows</font> a <font color = red>pilot</font> <font color = red>taking</font> a selfie out of a <font color = red>plane</font> window.",1.0,0.5891178250312805,"A <font color = green>moment</font> <font color = green>s</font> a <font color = green>couple</font> <font color = green>take</font> a selfie out of a <font color = green>back</font> window.","Successful"
0.0,73.0,0.0,0.2791067361831665,"Neil deGrasse Tyson addressed gender inequality on <font color = red>Twitter</font> by <font color = red>tearing</font> apart a joke about <font color = red>women</font> in science.",1.0,0.5048465132713318,"Neil deGrasse Tyson addressed gender inequality on <font color = green>twitter</font> by <font color = green>striking</font> apart a joke about <font color = green>gender</font> in science.","Successful"
0.0,129.0,0.0,0.12673676013946533,"A viral animation <font color = red>shows</font> a myosin molecule transporting endorphins, which can be <font color = red>thought</font> of as a visual representation of the <font color = red>feeling</font> of happiness.",0.0,0.46079128980636597,"A viral animation <font color = red>expressing</font> a myosin molecule transporting endorphins, which can be <font color = red>drawn</font> of as a visual representation of the <font color = red>face</font> of happiness.","Failed"
0.0,233.0,0.0,0.12619584798812866,"Donald <font color = red>Trump</font> said that the United <font color = red>States</font> should <font color = red>build</font> a <font color = red>fence</font> <font color = red>around</font> New Mexico.",1.0,0.6108714938163757,"Donald <font color = green>clinton</font> said that the United <font color = green>s</font> should <font color = green>secure</font> a <font color = green>borders</font> <font color = green>between</font> New Mexico.","Successful"
0.0,23.0,0.0,0.037819623947143555,"President <font color = red>Obama</font> declared that he would <font color = red>move</font> his family to <font color = red>Canada</font> if <font color = red>Donald</font> Trump were elected president.",0.0,0.08738374710083008,"President <font color = red>obama</font> declared that he would <font color = red>moving</font> his family to <font color = red>canada</font> if <font color = red>james</font> Trump were elected president.","Failed"
0.0,1.0,1.0,0.5769848823547363,"Darren Bucklew has cancer.  Forward an email for him for financial help",1.0,0.5769848823547363,"Darren Bucklew has cancer.  Forward an email for him for financial help","Skipped"
0.0,48.0,0.0,0.44111043214797974,"Strickland claim about Kasich giving secret bonuses to corporate friends <font color = red>relies</font> on edited footage",1.0,0.7539681792259216,"Strickland claim about Kasich giving secret bonuses to corporate friends <font color = green>seen</font> on edited footage","Successful"
0.0,1.0,1.0,0.5894054174423218,"Limbaugh says Obama administration planned the influx of children at the border",1.0,0.5894054174423218,"Limbaugh says Obama administration planned the influx of children at the border","Skipped"
0.0,75.0,0.0,0.40944725275039673,"NFL players protesting <font color = red>police</font> brutality are doing so because they have many children with different women, <font color = red>leading</font> their families into lives of crime.",1.0,0.5077271461486816,"NFL players protesting <font color = green>perceived</font> brutality are doing so because they have many children with different women, <font color = green>dividing</font> their families into lives of crime.","Successful"
0.0,86.0,0.0,0.08276957273483276,"Katie Couric <font color = red>banished</font> Hillary Clinton from her <font color = red>set</font> in August <font color = red>2017</font> after Clinton used a racist word to describe <font color = red>President</font> Obama.",0.0,0.27026790380477905,"Katie Couric <font color = red>replaced</font> Hillary Clinton from her <font color = red>place</font> in August <font color = red>2015</font> after Clinton used a racist word to describe <font color = red>michael</font> Obama.","Failed"
0.0,1.0,1.0,0.7862986922264099,"Justin Amash says pro-life group rates him the top Michigan conservative",1.0,0.7862986922264099,"Justin Amash says pro-life group rates him the top Michigan conservative","Skipped"
0.0,1.0,1.0,0.54941326379776,"State Sen. Stephen Martin says Democratic Party created the Ku Klux Klan",1.0,0.54941326379776,"State Sen. Stephen Martin says Democratic Party created the Ku Klux Klan","Skipped"
0.0,1.0,1.0,0.585785448551178,"Are there 400 crashes on the Interstate Bridge each year?",1.0,0.585785448551178,"Are there 400 crashes on the Interstate Bridge each year?","Skipped"
0.0,61.0,0.0,0.4196687936782837,"Corpus <font color = red>Christi</font> Movie Featured a <font color = red>Gay</font> Jesus",1.0,0.698797881603241,"Corpus <font color = green>edwards</font> Movie Featured a <font color = green>kid</font> Jesus","Successful"
0.0,140.0,0.0,0.12459295988082886,"Infowars' Alex Jones falsely <font color = red>says</font> <font color = red>George</font> Soros, Hillary <font color = red>Clinton</font> instigated Charlottesville violence",1.0,0.6775089502334595,"Infowars' Alex Jones falsely <font color = green>informed</font> <font color = green>clinton</font> Soros, Hillary <font color = green>johnson</font> instigated Charlottesville violence","Successful"
0.0,1.0,1.0,0.8456211090087891,"One Wisconsin Now says Scott Walker and the Legislature have increased spending by $140 million",1.0,0.8456211090087891,"One Wisconsin Now says Scott Walker and the Legislature have increased spending by $140 million","Skipped"
0.0,1.0,1.0,0.661566972732544,"Merle Haggard Leaves Estate to LGBT Group",1.0,0.661566972732544,"Merle Haggard Leaves Estate to LGBT Group","Skipped"
0.0,74.0,0.0,0.09433919191360474,"Melania Trump plagiarized a <font color = red>portion</font> of a speech delivered by <font color = red>Michelle</font> Obama in 2016 for her tweet commemorating <font color = red>Martin</font> Luther King Day in 2018.",0.0,0.3803151845932007,"Melania Trump plagiarized a <font color = red>excerpts</font> of a speech delivered by <font color = red>mrs</font> Obama in 2016 for her tweet commemorating <font color = red>united</font> Luther King Day in 2018.","Failed"
0.0,1.0,1.0,0.5094618797302246,"State Sen. Mike Doherty claims financial collapse led to no prosecutions, hearings or reforms",1.0,0.5094618797302246,"State Sen. Mike Doherty claims financial collapse led to no prosecutions, hearings or reforms","Skipped"
0.0,123.0,0.0,0.10556071996688843,"Kid Rock was <font color = red>photographed</font> <font color = red>wearing</font> a t-shirt <font color = red>featuring</font> an electoral map in which blue states are <font color = red>labeled</font> ""Dumbfuckistan.""",0.0,0.299213171005249,"Kid Rock was <font color = red>observed</font> <font color = red>presenting</font> a t-shirt <font color = red>towards</font> an electoral map in which blue states are <font color = red>written</font> ""Dumbfuckistan.""","Failed"
0.0,1.0,1.0,0.7864747643470764,"Kevin McCarthy says 111th Congress spent more in two years than the first 100 congresses combined",1.0,0.7864747643470764,"Kevin McCarthy says 111th Congress spent more in two years than the first 100 congresses combined","Skipped"
0.0,1.0,1.0,0.7435176968574524,"Email message says members of Congress get a full pension for serving just one term",1.0,0.7435176968574524,"Email message says members of Congress get a full pension for serving just one term","Skipped"
0.0,61.0,0.0,0.34713566303253174,"Alexander claims that cap-and-trade will <font color = red>cost</font> consumer $1,761 a year",1.0,0.5191162824630737,"Alexander claims that cap-and-trade will <font color = green>average</font> consumer $1,761 a year","Successful"
0.0,101.0,0.0,0.20339685678482056,"Sarah Palin says GOP banned <font color = red>mention</font> of <font color = red>Ayers</font> in '08",1.0,0.699571430683136,"Sarah Palin says GOP banned <font color = green>league</font> of <font color = green>democrats</font> in '08","Successful"
0.0,96.0,0.0,0.29723215103149414,"Rep. <font color = red>Debbie</font> Dingell is introducing a bill that <font color = red>would</font> lead to widespread gun confiscations.",1.0,0.5047885179519653,"Rep. <font color = green>ed</font> Dingell is introducing a bill that <font color = green>helped</font> lead to widespread gun confiscations.","Successful"
0.0,195.0,0.0,0.09959805011749268,"Zaccaria <font color = red>says</font> <font color = red>Langevin</font> has been the most <font color = red>reliable</font> <font color = red>vote</font> for Speaker Pelosi.",1.0,0.5471925139427185,"Zaccaria <font color = green>morales</font> <font color = green>i</font> has been the most <font color = green>excellent</font> <font color = green>interpreter</font> for Speaker Pelosi.","Successful"
0.0,62.0,0.0,0.4684281349182129,"AOL Is Splitting from the Internet and <font color = red>setting</font> up its own technology",1.0,0.7389352321624756,"AOL Is Splitting from the Internet and <font color = green>made</font> up its own technology","Successful"
0.0,3.0,0.0,0.4485067129135132,"Bathroom Robber",0.0,0.4485067129135132,"Bathroom Robber","Failed"
0.0,1.0,1.0,0.5547182559967041,"Private health insurance not banned on page 16 of the House bill",1.0,0.5547182559967041,"Private health insurance not banned on page 16 of the House bill","Skipped"
0.0,52.0,0.0,0.24131757020950317,"Trump: Obama's New York fundraising trip cost 'between $<font color = red>25</font> <font color = red>million</font> and $50 million'",1.0,0.5563421249389648,"Trump: Obama's New York fundraising trip cost 'between $<font color = green>three</font> <font color = green>hundred</font> and $50 million'","Successful"
0.0,63.0,0.0,0.2310875654220581,"Rick Baker <font color = red>wrongly</font> says new <font color = red>police</font> headquarters is over budget",1.0,0.6291489601135254,"Rick Baker <font color = green>again</font> says new <font color = green>england</font> headquarters is over budget","Successful"
0.0,1.0,1.0,0.5248243808746338,"Brendan Doherty says most of the David Cicilline campaign is funded by big political action committees",1.0,0.5248243808746338,"Brendan Doherty says most of the David Cicilline campaign is funded by big political action committees","Skipped"
0.0,1.0,1.0,0.54392009973526,"Kangaroos Being Introduced in Wyoming",1.0,0.54392009973526,"Kangaroos Being Introduced in Wyoming","Skipped"
0.0,53.0,0.0,0.3810431957244873,"Ted Cruz says jurisdictions with strictest gun <font color = red>laws</font> have highest rates of crime and murder",1.0,0.520933985710144,"Ted Cruz says jurisdictions with strictest gun <font color = green>limits</font> have highest rates of crime and murder","Successful"
0.0,60.0,0.0,0.47012609243392944,"Hillary Clinton is (or was) a <font color = red>member</font> of Monsanto's board of directors.",1.0,0.6728687286376953,"Hillary Clinton is (or was) a <font color = green>graduate</font> of Monsanto's board of directors.","Successful"
0.0,33.0,0.0,0.3206838369369507,"Senate Minority Leader <font color = red>Chuck</font> Schumer has resigned in the face of compromising material held by the White House.",0.0,0.441703200340271,"Senate Minority Leader <font color = red>er</font> Schumer has resigned in the face of compromising material held by the White House.","Failed"
0.0,1.0,1.0,0.7068915367126465,"Parkland Shooting Survivor David Hogg is a Crisis Actor",1.0,0.7068915367126465,"Parkland Shooting Survivor David Hogg is a Crisis Actor","Skipped"
0.0,1.0,1.0,0.5431938171386719,"Neil Armstrong  wished “Mr. Gorsky” luck from the moon",1.0,0.5431938171386719,"Neil Armstrong  wished “Mr. Gorsky” luck from the moon","Skipped"
0.0,1.0,1.0,0.7519677877426147,"Broun: U.N. treaty likely to lead to international gun registry",1.0,0.7519677877426147,"Broun: U.N. treaty likely to lead to international gun registry","Skipped"
0.0,30.0,0.0,0.2397172451019287,"Conservative <font color = red>group</font> claims new law would <font color = red>require</font> people to throw away existing <font color = red>light</font> <font color = red>bulbs</font> and replace with more efficient ones",0.0,0.3762258291244507,"Conservative <font color = red>groups</font> claims new law would <font color = red>push</font> people to throw away existing <font color = red>lighted</font> <font color = red>bulb</font> and replace with more efficient ones","Failed"
0.0,45.0,0.0,0.41676175594329834,"Ken Block says Rhode Island's unemployment insurance <font color = red>system</font> is the most expensive in the U.S.",1.0,0.5727209448814392,"Ken Block says Rhode Island's unemployment insurance <font color = green>rate</font> is the most expensive in the U.S.","Successful"
